-9.6106474883841493	-27.918367698536436
-9.6041866497912771	-27.929340858300144
-9.596629272899726	-27.942116721580863
-9.5892144530912837	-27.954574694556477
-9.5814463313306124	-27.967548287865043
-9.5736279185829272	-27.980519916311923
-9.5662651918919792	-27.992655215440873
-9.558689559428732	-28.005064719461892
-9.5510172594830181	-28.017553716967406
-9.5438295177910071	-28.029180151688873
-9.5368398735948841	-28.04041982190186
-9.5286160766542167	-28.053611306238718
-9.5209023912635171	-28.065962503616028
-9.5137930642067019	-28.077335018885542
-9.5074262253330897	-28.087510760004587
-9.499874309541287	-28.09957094943481
-9.4917687723750745	-28.112503069512464
-9.4837802989224524	-28.125235553982428
-9.476001686829294	-28.137621230712423
-9.4687725108391607	-28.149124985134446
-9.4613233082833794	-28.160972105094842
-9.4542889319993471	-28.172152919093136
-9.4469671863729072	-28.183784042363563
-9.4399670505815223	-28.194897853327344
-9.4319839191555417	-28.20756534123327
-9.4240856688861196	-28.220090272718295
-9.4173529122145894	-28.230766981247363
-9.4107003744398234	-28.241316479805679
-9.4031301401178702	-28.253321248327026
-9.3958088788343002	-28.264931198991125
-9.387656951057858	-28.277858408611984
-9.3794668679786035	-28.290846124362329
-9.3722910701070656	-28.302225401243359
-9.3653247375347686	-28.313272511070675
-9.3576346189654291	-28.325467390304318
-9.3503969867501624	-28.336944723196769
-9.3423755150133108	-28.349665057509561
-9.3346732948937383	-28.361879127207217
-9.3281376126993116	-28.372243317869803
-9.321517282324205	-28.382741742397759
-9.3137169880970792	-28.395111336602191
-9.3059597090517574	-28.40741271795105
-9.2980478687589958	-28.419959200299292
-9.2897514821036999	-28.43311549072898
-9.2814737635356295	-28.446242177574902
-9.2746269258339744	-28.457099794157948
-9.2673170204416788	-28.46869173681327
-9.2599496330871549	-28.480374833536136
-9.2523430894495995	-28.492437180847045
-9.2446191430955107	-28.504685703694381
-9.2368026299536581	-28.517081017620118
-9.2295424152449765	-28.528594161505271
-9.2222853008526577	-28.540102388953407
-9.2145101811942443	-28.552432061689473
-9.2073342470528683	-28.563811554665246
-9.1991627176616522	-28.57676984824441
-9.1909086829954632	-28.589858977499951
-9.1835329063598508	-28.6015553778239
-9.1766567199064326	-28.612459535234656
-9.1695711500170365	-28.623695729881543
-9.1622393928300507	-28.635322324798061
-9.1541772620707391	-28.648107135602885
-9.146499111837473	-28.660283035621617
-9.1389497329970233	-28.672254731820864
-9.1318208126227098	-28.683559671042172
-9.1249937370365135	-28.694385949147243
-9.1171668948807323	-28.706797642674452
-9.1094441207076766	-28.719044306693991
-9.1015241541069418	-28.731603675624342
-9.0934205042855218	-28.74445432675968
-9.0858836150439757	-28.756406217132927
-9.0786183289006743	-28.767927403226036
-9.0716172410830378	-28.779029627420684
-9.064206789089889	-28.790781015427036
-9.0558171123172411	-28.804085243980762
-9.0482531305301137	-28.816080097322462
-9.0403138284099818	-28.828670128240901
-9.0332545436684946	-28.839864640278932
-9.0267142082009553	-28.850236210034982
-9.0191801962077154	-28.862183537709317
-9.0117001134020143	-28.874045345255027
-9.0036134457151693	-28.886869066366025
-8.9959471568323188	-28.899026156826157
-8.9886386562223795	-28.910615871797859
-8.9813564517511626	-28.922163886731628
-8.9737535845506962	-28.934220404001568
-8.9666729062882489	-28.945448841576916
-8.9589444461974228	-28.957704522242938
-8.9510570380698553	-28.970212260415614
-8.943230999142564	-28.982622680194659
-8.9359928922542782	-28.994100765816743
-8.9293566712572616	-29.004624389463988
-8.9226807960336156	-29.015210896212508
-8.9151672249598555	-29.027125808971231
-8.9072082436122546	-29.039747046925065
-8.8991003542991791	-29.05260442098519
-8.8909657578589432	-29.065504146822793
-8.883535986076101	-29.077286171873297
-8.8761843521118156	-29.088944287096886
-8.8691625215619432	-29.100079404817468
-8.8615499664106405	-29.112151285100268
-8.8535498638825167	-29.124837732429732
-8.8455730366835219	-29.137487270077596
-8.838102552966193	-29.149333855527264
-8.8313420069957367	-29.160054631926204
-8.8238383428160763	-29.171953834474998
-8.8163527929581811	-29.183824311593312
-8.8082381514517447	-29.196692393184389
-8.8006174419919692	-29.208777204452083
-8.7927291832470384	-29.221286291521523
-8.785928987759247	-29.23206994355381
-8.7789709996169289	-29.243103820904288
-8.7716917110930837	-29.254647211770727
-8.7641887799279505	-29.266545251915641
-8.756158720194879	-29.279279204949109
-8.7485202852277766	-29.291392125070946
-8.7410368163001131	-29.303259302280079
-8.7340205679673897	-29.314385567801128
-8.727377376695701	-29.324920244809523
-8.7194063735524932	-29.337560546753629
-8.7118277538300859	-29.349578612722205
-8.7032730182973577	-29.363144589079621
-8.6950789970730842	-29.376138549883599
-8.6883157990606108	-29.386863531852562
-8.6809389124894931	-29.398561692296244
-8.6738929169648173	-29.409735130485718
-8.666370008780671	-29.421664849899571
-8.6584726721584087	-29.434188332536095
-8.6504511708414284	-29.446908713756628
-8.6432904760745188	-29.458264040351931
-8.6365438519161195	-29.468962739741887
-8.6297316851882542	-29.479765375594212
-8.6220301444646026	-29.491978367915603
-8.6142184081026887	-29.504408122567895
-8.6062584436628242	-29.517153632006305
-8.5981653559804077	-29.530215292163334
-8.5910611775410022	-29.541774448606134
-8.5842062567746673	-29.553008614232557
-8.5771426873226577	-29.564666095305462
-8.5698056801305853	-29.576863309836718
-8.5622399461659189	-29.589537070206262
-8.5549599996248116	-29.601829296134703
-8.5479017236865857	-29.613839510138476
-8.5413632489745162	-29.625049548998366
-8.5349572006701848	-29.636110338066441
-8.5279981658301232	-29.648210035430374
-8.5204484668711622	-29.661437472569286
-8.512634449858778	-29.675243172603256
-8.5054870054905418	-29.687982336150981
-8.4992061461312716	-29.699268055374432
-8.4924533628378942	-29.711489371520084
-8.4858317075425074	-29.723567331642982
-8.4793447037536822	-29.735491584570038
-8.4721506534086686	-29.748817152540404
-8.4650198837443469	-29.762139316610639
-8.4588693804359139	-29.773729352647749
-8.453061831085428	-29.784755545176651
-8.4464132447196345	-29.797469180939899
-8.4400963732968091	-29.809648868437662
-8.4331336795563114	-29.823180935950063
-8.4265887801090091	-29.836024761590419
-8.420276188142731	-29.848527467612179
-8.4141668228352611	-29.860737158597377
-8.4077690334916859	-29.873636650710782
-8.4018880164024043	-29.885605738212472
-8.3949612204620969	-29.899826655078815
-8.3884236894249131	-29.913388755839545
-8.3824574405804864	-29.925889679548561
-8.3770522175667192	-29.937320040650651
-8.3717973864193205	-29.948526850809291
-8.3658716286855963	-29.961270270827413
-8.3593115076619391	-29.975512782368924
-8.3531768997426568	-29.98897457650768
-8.3474352384505828	-30.001702647583862
-8.3418545515424274	-30.014198877230893
-8.3363264785517366	-30.026710800813678
-8.3307415871192916	-30.03949378570524
-8.3254271124587156	-30.051798740216718
-8.319338754515968	-30.066053621981151
-8.3135499948952081	-30.079784476521027
-8.3079816008863769	-30.093160313332081
-8.3030963976429568	-30.105041176513183
-8.2979941287502914	-30.117587994582721
-8.2926732041472011	-30.130827298066972
-8.2870014813010133	-30.14511693339681
-8.2812765805492745	-30.159737984698939
-8.275954857629106	-30.17352133369765
-8.2707949954133575	-30.187064843168464
-8.2658917285954505	-30.200105976178953
-8.261285764986452	-30.212543502041669
-8.2570706444125133	-30.224098179124216
-8.251779303279875	-30.238827842234326
-8.2466845034801466	-30.253294555390202
-8.2420365881201878	-30.266755490719472
-8.237660064945338	-30.279668527810244
-8.2332988891178935	-30.292771033224049
-8.2288854045265367	-30.306279377371485
-8.2243326861036721	-30.32048709041651
-8.2198444731393661	-30.33478675320719
-8.2156399082549676	-30.348469402993171
-8.2118504700145944	-30.361057515817386
-8.2080034283719954	-30.374084905543985
-8.2042292831400054	-30.387126038164485
-8.2004745051415622	-30.400369286999062
-8.196781019558065	-30.413675245803219
-8.193001077071612	-30.427590611985607
-8.1895341238698798	-30.4406512289113
-8.1864654141991409	-30.452468952942699
-8.1834722751076736	-30.464231627245866
-8.1799015655899332	-30.478579285230602
-8.1765129634013558	-30.492627110375157
-8.1728567917028236	-30.508289917137812
-8.1694387084055968	-30.523495418243655
-8.1664234486083895	-30.53742572511225
-8.1636735128998801	-30.550592650123082
-8.1609146221622204	-30.564270896061778
-8.1580328433011005	-30.579102480788837
-8.1554374269462375	-30.593032998572912
-8.1530342705506822	-30.606470453579973
-8.1508157044770542	-30.61939456966974
-8.1487542230077299	-30.6319050318269
-8.1464889561093052	-30.646229256462412
-8.1444530725016175	-30.659750767656224
-8.1422106481704457	-30.675384133128304
-8.1401603600291104	-30.690546371786926
-8.1384585784660679	-30.70391655529172
-8.1369379342342381	-30.716557067856399
-8.1353988857771391	-30.73009145104189
-8.133927266275057	-30.743886273395198
-8.1325832581127511	-30.757390486778469
-8.1313309612106828	-30.77092346993502
-8.1300410329550239	-30.785870305672891
-8.1288818632171669	-30.800464715992874
-8.1279277401108327	-30.813526414119146
-8.1269747072929057	-30.827677530885154
-8.1260955657435723	-30.842011087059419
-8.1252011753371853	-30.85819870678252
-8.1245004855666139	-30.872573124580786
-8.1239086286591533	-30.886345610484071
-8.1234177869500996	-30.899452915429904
-8.1229675144745137	-30.913439912195901
-8.122609228349285	-30.926916038816067
-8.1222879179079044	-30.94208045498122
-8.1220619609437286	-30.957028541897966
-8.1219410689887397	-30.970266595750548
-8.121889770356324	-30.983647587902151
-8.1219095181941938	-30.996626139355929
-8.1220060338699618	-31.010997509901888
-8.1222029925744614	-31.026794553546946
-8.122480565362725	-31.041565137516795
-8.1228401119298379	-31.056117280344761
-8.1232675032504496	-31.070112847510259
-8.1237508035299406	-31.083483020765954
-8.1243438219300721	-31.09776914205662
-8.1249806672348104	-31.111249128202946
-8.1257697947829044	-31.126235000343506
-8.1266414359107131	-31.141088500873437
-8.1275115171023238	-31.154544761483599
-8.1283748909982592	-31.166864411663358
-8.1294173740712221	-31.180754996217519
-8.1305490129691407	-31.194785048317122
-8.131867624874543	-31.21014193535564
-8.1333138474528184	-31.226023878953377
-8.1345249456733306	-31.238673878057917
-8.1358355258757538	-31.251961693930866
-8.1372680925476821	-31.266154564457452
-8.1387941773468526	-31.280936044057135
-8.1402736314335833	-31.294983130410145
-8.1418428338783535	-31.309607964770951
-8.1432768598976732	-31.322721369525162
-8.1447310335209604	-31.335798141753802
-8.1460571502164409	-31.347528931802334
-8.1476890973363627	-31.36175687875626
-8.1494049339826287	-31.376458869902823
-8.151162355376627	-31.39125399979979
-8.1528234165835016	-31.404996036660421
-8.1544857150200141	-31.4185307142128
-8.156178653866256	-31.432103212302906
-8.1579202225145746	-31.44585370099206
-8.159695496489725	-31.459657928067514
-8.1615247670571023	-31.473668743253334
-8.1635169705738591	-31.488698592813304
-8.1653098092315659	-31.502009979189882
-8.1671140289400821	-31.51504956099512
-8.1690299156398574	-31.528460938889307
-8.171142586996341	-31.542668924352391
-8.173576412348087	-31.558381186598705
-8.175900839235636	-31.572733099162257
-8.1781689460167506	-31.586199377443126
-8.1805678862824411	-31.599945508579172
-8.1830393498176743	-31.613618723285114
-8.1854148391092654	-31.626323638494341
-8.1879894398143573	-31.639740546277995
-8.1909154284645727	-31.654656156486123
-8.1935997312943734	-31.668026599267254
-8.1960729287347309	-31.680124739071061
-8.1988730158064911	-31.693602887092098
-8.2016907278325224	-31.706947773506851
-8.2047215150385888	-31.721086634106307
-8.2078309636442821	-31.735452180536438
-8.2107030499034952	-31.748622102611783
-8.2138184653751232	-31.762880389249368
-8.2169033545114285	-31.776969681639073
-8.2196653109746904	-31.789584077313968
-8.2227673213351604	-31.803751565685008
-8.2260092972188481	-31.818558303991448
-8.2293374330948819	-31.833758551844198
-8.232317695744273	-31.847369994593056
-8.2352193166684433	-31.860622265192859
-8.2384011403747959	-31.875154276733799
-8.2416447364138676	-31.889968414606933
-8.2448057114023996	-31.90440520597355
-8.2480520967135575	-31.91923208299816
-8.2509701663060504	-31.932559477885153
-8.2538895241920489	-31.945892756660704
-8.2568778720843277	-31.959541126296088
-8.2596429873032182	-31.972169948626096
-8.2629731965257083	-31.987379665857866
-8.2663484833542764	-32.00279526133815
-8.269402048452088	-32.016741490714026
-8.2719271323329817	-32.028274042949938
-8.2745821523374143	-32.040400038890191
-8.2771848515464654	-32.052287075518905
-8.2802095889652865	-32.066101643243336
-8.2831609083649997	-32.079580896506798
-8.2865253424369154	-32.094946925323597
-8.2897444936599722	-32.109649418938211
-8.2925483058600129	-32.122454977954028
-8.2956658149603459	-32.136693252103086
-8.2988080395206705	-32.151044406594664
-8.3020319141122751	-32.16576847275779
-8.30497887106932	-32.179227801891869
-8.3081113172546619	-32.193534296631306
-8.3111009272675656	-32.207188430618579
-8.3137280309385702	-32.219186927200916
-8.3168704801029829	-32.233539107503326
-8.320304839274284	-32.249224497933163
-8.3236706094359203	-32.264596628933191
-8.3268265919235009	-32.279010618570943
-8.3296154511603593	-32.291747884477644
-8.3324725642830355	-32.304796879237976
-8.3355452059153912	-32.318830234880338
-8.3384221358465567	-32.331969736883131
-8.3414153527730299	-32.345640344350535
-8.3446054905836817	-32.360210328032849
-8.3478758467657119	-32.375146684715766
-8.350541674694389	-32.387322042561124
-8.3533941822027504	-32.400350002579579
-8.356445432650041	-32.414285660493562
-8.3594221997110978	-32.427881138206416
-8.3625700483496459	-32.442257978963866
-8.3658820104586518	-32.457384358057439
-8.3689052543113771	-32.471192104373223
-8.3718557614557874	-32.484667647907763
-8.3748310238594623	-32.498256253555901
-8.3778853309979322	-32.512205871976683
-8.3812214522314985	-32.527442590520003
-8.3842982285324332	-32.541494830002911
